step,joint,action,target_q,q_curr,tau
16950,R_foot_pitch,-0.100616,-0.310062,-0.323282,-9.546504
16950,R_foot_roll,-0.786152,-0.078615,-0.040913,-5.723312
16960,L_hip_roll,-0.368844,-0.092211,0.021906,-23.975268
16960,L_hip_yaw,-0.139324,-0.034831,0.021719,-6.736765
16960,L_hip_pitch,0.302125,-0.274469,-0.349268,9.670412
16960,L_knee,-0.179013,-0.694753,-0.634291,-6.572650
16960,L_foot_pitch,0.622804,0.362280,0.289482,5.348743
16960,L_foot_roll,-0.513958,-0.051396,-0.019511,-1.919568
16960,R_hip_roll,-0.268407,-0.067102,-0.005279,-12.411724
16960,R_hip_yaw,-0.027023,-0.006756,0.011191,-2.164065
16960,R_hip_pitch,0.301137,0.425284,0.333602,10.993665
16960,R_knee,-1.012768,0.396808,0.601276,-30.546919
16960,R_foot_pitch,0.202275,-0.279772,-0.272895,-0.648070
16960,R_foot_roll,-0.940879,-0.094088,-0.004921,-11.524895
16970,L_hip_roll,-0.220801,-0.055200,0.025365,-16.844098
16970,L_hip_yaw,-0.176614,-0.044153,0.019112,-7.350445
16970,L_hip_pitch,0.274837,-0.281291,-0.356815,9.885366
16970,L_knee,-0.390097,-0.747524,-0.649559,-11.186065
16970,L_foot_pitch,0.796211,0.379621,0.305816,3.947384
16970,L_foot_roll,-0.277269,-0.027727,-0.024052,-0.383315
16970,R_hip_roll,-0.507302,-0.126826,-0.002476,-25.963497
16970,R_hip_yaw,-0.057221,-0.014305,0.011288,-3.062781
16970,R_hip_pitch,0.420155,0.455039,0.338096,13.507114
16970,R_knee,-1.088152,0.377962,0.608289,-36.374389
16970,R_foot_pitch,0.451701,-0.254830,-0.274962,1.998312
16970,R_foot_roll,-1.037300,-0.103730,0.006599,-8.533847
16980,L_hip_roll,-0.120991,-0.030248,0.027215,-11.849491
16980,L_hip_yaw,-0.104882,-0.026221,0.007393,-2.263085
16980,L_hip_pitch,0.285871,-0.278532,-0.365248,11.211464
16980,L_knee,-0.564563,-0.791141,-0.670226,-13.776755
16980,L_foot_pitch,0.877893,0.387789,0.337145,0.474983
16980,L_foot_roll,-0.020084,-0.002008,-0.024026,1.794746
16980,R_hip_roll,-0.736050,-0.184012,0.000510,-37.638605
16980,R_hip_yaw,-0.070575,-0.017644,0.010933,-3.381320
16980,R_hip_pitch,0.369920,0.442480,0.343519,11.334379
16980,R_knee,-1.147568,0.363108,0.617470,-39.976239
16980,R_foot_pitch,0.508366,-0.249163,-0.278795,2.753712
16980,R_foot_roll,-1.147245,-0.114725,0.003964,-9.249388
16990,L_hip_roll,0.030736,0.007684,0.026903,-3.364768
16990,L_hip_yaw,-0.100918,-0.025230,-0.010417,-0.076197
16990,L_hip_pitch,0.096308,-0.325923,-0.373573,6.510939
16990,L_knee,-0.777470,-0.844368,-0.695568,-17.007324
16990,L_foot_pitch,0.872797,0.387280,0.367020,-0.216687
16990,L_foot_roll,0.091846,0.009185,-0.016959,1.005691
16990,R_hip_roll,-0.754936,-0.188734,0.002299,-38.582135
16990,R_hip_yaw,-0.115780,-0.028945,0.010493,-4.699577
16990,R_hip_pitch,0.388189,0.447047,0.348411,11.403789
16990,R_knee,-1.161929,0.359518,0.626000,-41.556939
16990,R_foot_pitch,0.556810,-0.244319,-0.282419,3.390755
16990,R_foot_roll,-1.154119,-0.115412,0.001801,-9.179811
17000,L_hip_roll,-0.062845,-0.015711,0.024905,-7.429584
17000,L_hip_yaw,-0.096607,-0.024152,-0.025355,1.420170
17000,L_hip_pitch,0.119408,-0.320148,-0.384423,8.927594
17000,L_knee,-0.937125,-0.884281,-0.729544,-15.613565
17000,L_foot_pitch,0.860754,0.386075,0.375709,0.544311
17000,L_foot_roll,0.040148,0.004015,-0.003135,-0.853838
17000,R_hip_roll,-0.840307,-0.210077,0.003714,-43.227115
17000,R_hip_yaw,-0.143041,-0.035760,0.010056,-5.451095
17000,R_hip_pitch,0.278641,0.419660,0.352511,7.660315
17000,R_knee,-1.071349,0.382163,0.632748,-38.807086
17000,R_foot_pitch,0.695497,-0.230450,-0.285570,4.627351
17000,R_foot_roll,-1.104773,-0.110477,-0.000234,-8.643127
17010,L_hip_roll,-0.002554,-0.000638,0.021233,-2.944343
17010,L_hip_yaw,-0.095156,-0.023789,-0.034111,1.798401
17010,L_hip_pitch,-0.086376,-0.371594,-0.397165,4.285810
17010,L_knee,-1.213460,-0.953365,-0.772175,-18.313553
17010,L_foot_pitch,0.830951,0.383095,0.374885,0.946080
17010,L_foot_roll,-0.004424,-0.000442,0.007721,-1.424602
17010,R_hip_roll,-0.818886,-0.204721,0.004822,-42.126413
17010,R_hip_yaw,-0.110544,-0.027636,0.009570,-4.423821
17010,R_hip_pitch,0.313505,0.428376,0.355838,8.444756
17010,R_knee,-1.073807,0.381548,0.638274,-39.491831
17010,R_foot_pitch,0.778274,-0.222173,-0.287648,5.436467
17010,R_foot_roll,-1.148678,-0.114868,-0.001709,-8.919114
17020,L_hip_roll,-0.004948,-0.001237,0.016103,-1.840706
17020,L_hip_yaw,-0.087175,-0.021794,-0.036403,1.746463
17020,L_hip_pitch,-0.149264,-0.387316,-0.412120,4.564258
17020,L_knee,-1.296085,-0.974021,-0.824219,-11.354643
17020,L_foot_pitch,0.757610,0.375761,0.370972,0.820031
17020,L_foot_roll,0.026989,0.002699,0.010298,-0.526868
17020,R_hip_roll,-0.824783,-0.206196,0.005683,-42.653972
17020,R_hip_yaw,-0.131899,-0.032975,0.009174,-5.023683
17020,R_hip_pitch,0.271338,0.417834,0.358404,6.879903
17020,R_knee,-1.003596,0.399101,0.642408,-37.234781
17020,R_foot_pitch,0.819349,-0.218065,-0.289497,5.825968
17020,R_foot_roll,-1.052521,-0.105252,-0.003135,-8.052128
17030,L_hip_roll,0.069691,0.017423,0.010123,3.378728
17030,L_hip_yaw,-0.079761,-0.019940,-0.034070,1.321403
17030,L_hip_pitch,-0.299299,-0.424825,-0.427922,1.839836
17030,L_knee,-1.397649,-0.999412,-0.881393,-6.455016
17030,L_foot_pitch,0.743962,0.374396,0.366547,1.058854
17030,L_foot_roll,-0.037305,-0.003731,0.008289,-0.698834
17030,R_hip_roll,-0.869349,-0.217337,0.006470,-44.954304
17030,R_hip_yaw,-0.119506,-0.029876,0.008870,-4.627447
17030,R_hip_pitch,0.247598,0.411900,0.360462,5.991096
17030,R_knee,-0.914255,0.421436,0.645239,-34.061917
17030,R_foot_pitch,0.818771,-0.218123,-0.290668,5.849225
17030,R_foot_roll,-1.166444,-0.116644,-0.004260,-8.908687
17040,L_hip_roll,0.149093,0.037273,0.003624,8.713807
17040,L_hip_yaw,-0.084078,-0.021020,-0.029816,0.617890
17040,L_hip_pitch,-0.405245,-0.451311,-0.441914,0.130393
17040,L_knee,-1.390944,-0.997736,-0.936501,1.295166
17040,L_foot_pitch,0.693382,0.369338,0.362601,0.899510
17040,L_foot_roll,-0.069057,-0.006906,0.003431,-0.246510
17040,R_hip_roll,-0.824794,-0.206198,0.006943,-42.708392
17040,R_hip_yaw,-0.066535,-0.016634,0.008665,-3.019918
17040,R_hip_pitch,0.093274,0.373318,0.362305,1.154025
17040,R_knee,-0.821430,0.444642,0.647320,-30.724657
17040,R_foot_pitch,0.831871,-0.216813,-0.291044,5.960720
17040,R_foot_roll,-1.190436,-0.119044,-0.005103,-9.041637
17050,L_hip_roll,0.180455,0.045114,-0.002432,11.195363
17050,L_hip_yaw,-0.055714,-0.013929,-0.026303,1.208964
17050,L_hip_pitch,-0.612953,-0.503238,-0.451803,-5.447664
17050,L_knee,-1.352054,-0.988013,-0.983289,7.531465
17050,L_foot_pitch,0.659066,0.365907,0.359382,0.810622
17050,L_foot_roll,-0.182795,-0.018280,-0.003367,-0.515074
17050,R_hip_roll,-0.864524,-0.216131,0.007279,-44.789303
17050,R_hip_yaw,-0.012412,-0.003103,0.008590,-1.401914
17050,R_hip_pitch,-0.110440,0.322390,0.363214,-4.939145
17050,R_knee,-0.667665,0.483084,0.647852,-24.690483
17050,R_foot_pitch,0.878873,-0.212113,-0.291170,6.276557
17050,R_foot_roll,-1.264304,-0.126430,-0.005966,-9.576332
17060,L_hip_roll,0.108031,0.027008,-0.007585,8.359163
17060,L_hip_yaw,-0.028655,-0.007164,-0.023927,1.805524
17060,L_hip_pitch,-0.771961,-0.542990,-0.456158,-10.233677
17060,L_knee,-1.287322,-0.971830,-1.016945,12.190759
17060,L_foot_pitch,0.589350,0.358935,0.356836,0.393846
17060,L_foot_roll,-0.108456,-0.010846,-0.012120,1.012232
17060,R_hip_roll,-0.906578,-0.226645,0.007497,-46.850907
17060,R_hip_yaw,0.049894,0.012473,0.008605,0.461148
17060,R_hip_pitch,-0.268258,0.282936,0.363134,-9.574186
17060,R_knee,-0.687504,0.478124,0.647128,-25.100800
17060,R_foot_pitch,0.756038,-0.224396,-0.290585,5.222933
17060,R_foot_roll,-1.369806,-0.136981,-0.006570,-10.380729
17070,L_hip_roll,0.145530,0.036383,-0.012557,11.299310
17070,L_hip_yaw,-0.024485,-0.006121,-0.021019,1.447660
17070,L_hip_pitch,-0.856953,-0.564238,-0.455075,-13.434101
17070,L_knee,-1.301437,-0.975359,-1.035130,11.188590
17070,L_foot_pitch,0.581045,0.358105,0.353109,0.827595
17070,L_foot_roll,-0.329551,-0.032955,-0.017124,-1.050463
17070,R_hip_roll,-0.861558,-0.215390,0.007164,-44.314652
17070,R_hip_yaw,0.172067,0.043017,0.008616,4.130965
17070,R_hip_pitch,-0.421912,0.244522,0.361971,-13.928951
17070,R_knee,-0.627865,0.493034,0.644982,-22.223705
17070,R_foot_pitch,0.674681,-0.232532,-0.289620,4.446660
17070,R_foot_roll,-1.473567,-0.147357,-0.007001,-11.199506
17080,L_hip_roll,0.082489,0.020622,-0.016829,8.589386
17080,L_hip_yaw,0.001662,0.000415,-0.017494,1.789770
17080,L_hip_pitch,-0.929308,-0.582327,-0.449866,-16.543280
17080,L_knee,-1.308504,-0.977126,-1.039639,9.286083
17080,L_foot_pitch,0.552017,0.355202,0.349139,0.821919
17080,L_foot_roll,-0.392241,-0.039224,-0.023603,-0.405557
17080,R_hip_roll,-0.946547,-0.236637,0.006578,-48.481738
17080,R_hip_yaw,0.223509,0.055877,0.008727,5.639923
17080,R_hip_pitch,-0.571346,0.207163,0.359655,-18.022209
17080,R_knee,-0.593404,0.501649,0.641216,-20.043416
17080,R_foot_pitch,0.643077,-0.235692,-0.288113,4.013786
17080,R_foot_roll,-1.566430,-0.156643,-0.007392,-11.908575
17090,L_hip_roll,0.120923,0.030231,-0.020382,11.154588
17090,L_hip_yaw,-0.004925,-0.001231,-0.013014,0.907694
17090,L_hip_pitch,-0.912163,-0.578041,-0.442609,-17.010661
17090,L_knee,-1.310428,-0.977607,-1.034747,6.977113
17090,L_foot_pitch,0.552466,0.355247,0.346085,0.983753
17090,L_foot_roll,-0.444348,-0.044435,-0.033021,-0.001052
17090,R_hip_roll,-0.948853,-0.237213,0.005741,-48.272743
17090,R_hip_yaw,0.276454,0.069114,0.008966,7.193313
17090,R_hip_pitch,-0.604847,0.198788,0.356509,-18.591658
17090,R_knee,-0.642323,0.489419,0.636371,-21.025881
17090,R_foot_pitch,0.506156,-0.249384,-0.286211,2.747153
17090,R_foot_roll,-1.655985,-0.165598,-0.007605,-12.631877
17100,L_hip_roll,0.017785,0.004446,-0.023175,6.204392
17100,L_hip_yaw,0.011886,0.002972,-0.007933,0.812382
17100,L_hip_pitch,-0.905552,-0.576388,-0.434968,-17.706993
17100,L_knee,-1.417727,-1.004432,-1.024233,0.564952
17100,L_foot_pitch,0.535419,0.353542,0.344647,0.769546
17100,L_foot_roll,-0.541126,-0.054113,-0.041995,-0.166959
17100,R_hip_roll,-0.937602,-0.234401,0.004732,-47.535667
17100,R_hip_yaw,0.304907,0.076227,0.009277,8.002192
17100,R_hip_pitch,-0.647197,0.188201,0.352657,-19.320439
17100,R_knee,-0.647290,0.488178,0.630658,-20.145825
17100,R_foot_pitch,0.476353,-0.252365,-0.284016,2.294399
17100,R_foot_roll,-1.672865,-0.167287,-0.007719,-12.763118
17110,L_hip_roll,-0.008925,-0.002231,-0.025234,5.168683
17110,L_hip_yaw,0.009990,0.002498,-0.002626,0.074472
17110,L_hip_pitch,-0.831329,-0.557832,-0.429391,-15.809429
17110,L_knee,-1.482478,-1.020620,-1.013997,-2.701617
17110,L_foot_pitch,0.548141,0.354814,0.345003,0.689599
17110,L_foot_roll,-0.517008,-0.051701,-0.050041,0.597916
17110,R_hip_roll,-0.963617,-0.240904,0.003677,-48.581307
17110,R_hip_yaw,0.310638,0.077659,0.009571,8.146686
17110,R_hip_pitch,-0.582195,0.204451,0.348467,-16.868669
17110,R_knee,-0.690012,0.477497,0.624491,-20.830592
17110,R_foot_pitch,0.460425,-0.253957,-0.281622,1.973834
17110,R_foot_roll,-1.660701,-0.166070,-0.007525,-12.711450
17120,L_hip_roll,-0.021318,-0.005329,-0.027151,4.940749
17120,L_hip_yaw,0.007696,0.001924,0.002542,-0.549373
17120,L_hip_pitch,-0.762396,-0.540599,-0.427692,-13.535018
17120,L_knee,-1.551022,-1.037755,-1.008745,-4.881310
17120,L_foot_pitch,0.547436,0.354744,0.346991,0.374432
17120,L_foot_roll,-0.453702,-0.045370,-0.054715,1.020347
17120,R_hip_roll,-0.943533,-0.235883,0.002348,-47.198299
17120,R_hip_yaw,0.282590,0.070648,0.009816,7.276306
17120,R_hip_pitch,-0.493312,0.226672,0.344568,-13.781100
17120,R_knee,-0.741675,0.464581,0.618709,-22.028333
17120,R_foot_pitch,0.432694,-0.256731,-0.279335,1.591123
17120,R_foot_roll,-1.626636,-0.162664,-0.007030,-12.501250
17130,L_hip_roll,0.024446,0.006111,-0.029039,7.581237
17130,L_hip_yaw,-0.014831,-0.003708,0.006454,-1.523454
17130,L_hip_pitch,-0.694612,-0.523653,-0.430257,-10.770021
17130,L_knee,-1.581094,-1.045274,-1.010048,-4.452105
17130,L_foot_pitch,0.567341,0.356734,0.349715,0.301552
17130,L_foot_roll,-0.351376,-0.035138,-0.053902,1.221831
17130,R_hip_roll,-0.908379,-0.227095,0.000701,-45.028957
17130,R_hip_yaw,0.239196,0.059799,0.010011,5.956333
17130,R_hip_pitch,-0.352622,0.261845,0.341217,-9.215869
17130,R_knee,-0.801251,0.449687,0.613615,-23.640470
17130,R_foot_pitch,0.400279,-0.259972,-0.277273,1.190629
17130,R_foot_roll,-1.578847,-0.157885,-0.006260,-12.205300
17140,L_hip_roll,-0.008797,-0.002199,-0.030412,5.936461
17140,L_hip_yaw,0.000350,0.000088,0.007462,-0.818495
17140,L_hip_pitch,-0.639927,-0.509982,-0.436567,-8.046729
17140,L_knee,-1.624315,-1.056079,-1.017063,-4.083821
17140,L_foot_pitch,0.573386,0.357339,0.351642,0.348978
17140,L_foot_roll,-0.271410,-0.027141,-0.047868,0.922125
17140,R_hip_roll,-0.899622,-0.224906,-0.001027,-44.264718
17140,R_hip_yaw,0.157926,0.039481,0.010154,3.504155
17140,R_hip_pitch,-0.290758,0.277311,0.338455,-7.085979
17140,R_knee,-0.802637,0.449341,0.609074,-23.093402
17140,R_foot_pitch,0.423485,-0.257652,-0.275353,1.229146
17140,R_foot_roll,-1.489482,-0.148948,-0.005306,-11.582582
17150,L_hip_roll,0.021796,0.005449,-0.031252,7.551426
17150,L_hip_yaw,-0.021245,-0.005311,0.005588,-1.027123
17150,L_hip_pitch,-0.598546,-0.499637,-0.445384,-5.561446
17150,L_knee,-1.642195,-1.060549,-1.027663,-2.631320
17150,L_foot_pitch,0.594719,0.359472,0.352109,0.578469
17150,L_foot_roll,-0.201269,-0.020127,-0.038505,0.507176
17150,R_hip_roll,-0.830799,-0.207700,-0.002905,-40.353200
17150,R_hip_yaw,0.103792,0.025948,0.010217,1.882447
17150,R_hip_pitch,-0.180198,0.304951,0.336284,-3.566746
17150,R_knee,-0.842919,0.439270,0.605230,-24.207350
17150,R_foot_pitch,0.392816,-0.260718,-0.273671,0.887152
17150,R_foot_roll,-1.419147,-0.141915,-0.004102,-11.147731
17160,L_hip_roll,0.007767,0.001942,-0.031386,6.569270
17160,L_hip_yaw,-0.015944,-0.003986,0.001212,-0.079133
17160,L_hip_pitch,-0.590463,-0.497616,-0.455325,-4.070757
17160,L_knee,-1.611058,-1.052765,-1.039471,0.325048
17160,L_foot_pitch,0.616248,0.361625,0.352022,0.787719
17160,L_foot_roll,-0.128786,-0.012879,-0.028832,0.397789
17160,R_hip_roll,-0.794250,-0.198563,-0.004856,-38.168572
17160,R_hip_yaw,0.035551,0.008888,0.010208,-0.157971
17160,R_hip_pitch,-0.149979,0.312505,0.334574,-2.491610
17160,R_knee,-0.814769,0.446308,0.602045,-22.767163
17160,R_foot_pitch,0.452584,-0.254742,-0.272280,1.274043
17160,R_foot_roll,-1.307097,-0.130710,-0.002740,-10.371813
17170,L_hip_roll,0.025963,0.006491,-0.030758,7.187364
17170,L_hip_yaw,-0.028989,-0.007247,-0.004747,0.316340
17170,L_hip_pitch,-0.579475,-0.494869,-0.464801,-2.722552
17170,L_knee,-1.569777,-1.042444,-1.049222,2.620105
17170,L_foot_pitch,0.637570,0.363757,0.351794,0.980831
17170,L_foot_roll,-0.112632,-0.011263,-0.020046,-0.094527
17170,R_hip_roll,-0.744754,-0.186189,-0.006844,-35.252693
17170,R_hip_yaw,-0.010949,-0.002737,0.010135,-1.536794
17170,R_hip_pitch,-0.095569,0.326108,0.333213,-0.729888
17170,R_knee,-0.789180,0.452705,0.599492,-21.574281
17170,R_foot_pitch,0.481245,-0.251875,-0.271188,1.454930
17170,R_foot_roll,-1.217613,-0.121761,-0.001238,-9.795694
17180,L_hip_roll,0.023954,0.005988,-0.029482,6.618021
17180,L_hip_yaw,-0.035312,-0.008828,-0.011199,0.926674
17180,L_hip_pitch,-0.588328,-0.497082,-0.472483,-2.282616
17180,L_knee,-1.464021,-1.016005,-1.053956,6.110384
17180,L_foot_pitch,0.656951,0.365695,0.351588,1.146403
17180,L_foot_roll,-0.068685,-0.006869,-0.013764,0.078872
17180,R_hip_roll,-0.692925,-0.173231,-0.008945,-32.217812
17180,R_hip_yaw,-0.051966,-0.012991,0.010010,-2.747427
17180,R_hip_pitch,-0.071882,0.332029,0.332285,0.039684
17180,R_knee,-0.767579,0.458105,0.597820,-20.711409
17180,R_foot_pitch,0.488582,-0.251142,-0.270554,1.512473
17180,R_foot_roll,-1.103538,-0.110354,0.000382,-9.023050
17190,L_hip_roll,0.007267,0.001817,-0.027630,5.266732
17190,L_hip_yaw,-0.042848,-0.010712,-0.017279,1.345436
17190,L_hip_pitch,-0.596858,-0.499214,-0.477243,-2.303621
17190,L_knee,-1.331594,-0.982898,-1.050808,8.782365
17190,L_foot_pitch,0.679638,0.367964,0.351445,1.332815
17190,L_foot_roll,-0.062068,-0.006207,-0.009617,-0.073140
17190,R_hip_roll,-0.634245,-0.158561,-0.011153,-28.810194
17190,R_hip_yaw,-0.060529,-0.015132,0.009828,-2.974111
17190,R_hip_pitch,-0.069668,0.332583,0.331855,0.106172
17190,R_knee,-0.741826,0.464543,0.597113,-19.833273
17190,R_foot_pitch,0.495518,-0.250448,-0.270414,1.606853
17190,R_foot_roll,-0.979872,-0.097987,0.002148,-8.188400
17200,L_hip_roll,-0.032468,-0.008117,-0.025402,2.743136
17200,L_hip_yaw,-0.049468,-0.012367,-0.022054,1.556274
17200,L_hip_pitch,-0.592416,-0.498104,-0.478137,-2.471272
17200,L_knee,-1.146210,-0.936552,-1.037239,11.481040
17200,L_foot_pitch,0.699387,0.369939,0.351368,1.490363
17200,L_foot_roll,-0.042083,-0.004208,-0.006966,0.024165
17200,R_hip_roll,-0.572898,-0.143225,-0.013464,-25.258593
17200,R_hip_yaw,-0.072873,-0.018218,0.009600,-3.313671
17200,R_hip_pitch,-0.080206,0.329948,0.331933,-0.273442
17200,R_knee,-0.711494,0.472126,0.597359,-18.925954
17200,R_foot_pitch,0.512317,-0.248768,-0.270766,1.818277
17200,R_foot_roll,-0.828693,-0.082869,0.004039,-7.141742
17210,L_hip_roll,-0.079524,-0.019881,-0.023138,-0.021166
17210,L_hip_yaw,-0.050614,-0.012653,-0.024834,1.634436
17210,L_hip_pitch,-0.571606,-0.492901,-0.474391,-2.782927
17210,L_knee,-0.925285,-0.881321,-1.011202,13.236498
17210,L_foot_pitch,0.720920,0.372092,0.351342,1.660164
17210,L_foot_roll,-0.031737,-0.003174,-0.005054,-0.021542
17210,R_hip_roll,-0.478704,-0.119676,-0.015906,-20.017399
17210,R_hip_yaw,-0.052782,-0.013195,0.009319,-2.668084
17210,R_hip_pitch,-0.079409,0.330148,0.332516,-0.371107
17210,R_knee,-0.690440,0.477390,0.598581,-18.521058
17210,R_foot_pitch,0.500900,-0.249910,-0.271624,1.848618
17210,R_foot_roll,-0.635600,-0.063560,0.006063,-5.772466
17220,L_hip_roll,-0.188545,-0.047136,-0.021107,-5.796626
17220,L_hip_yaw,-0.053263,-0.013316,-0.025022,1.295582
17220,L_hip_pitch,-0.483268,-0.470817,-0.465476,-1.719730
17220,L_knee,-0.683297,-0.820824,-0.971271,13.516857
17220,L_foot_pitch,0.748964,0.374896,0.351357,1.879248
17220,L_foot_roll,-0.042194,-0.004219,-0.003302,-0.232998
17220,R_hip_roll,-0.363997,-0.090999,-0.018393,-13.803965
17220,R_hip_yaw,-0.033227,-0.008307,0.009025,-2.048189
17220,R_hip_pitch,-0.114025,0.321494,0.333609,-1.595622
17220,R_knee,-0.644835,0.488791,0.600745,-17.319542
17220,R_foot_pitch,0.531765,-0.246824,-0.272967,2.248460
17220,R_foot_roll,-0.391957,-0.039196,0.008215,-4.005653
17230,L_hip_roll,-0.250285,-0.062571,-0.019741,-8.841064
17230,L_hip_yaw,-0.057538,-0.014384,-0.022111,0.504196
17230,L_hip_pitch,-0.368479,-0.442120,-0.450838,-0.623515
17230,L_knee,-0.417717,-0.754429,-0.916950,12.514141
17230,L_foot_pitch,0.777270,0.377727,0.351424,2.094080
17230,L_foot_roll,-0.031499,-0.003150,-0.001990,-0.190782
17230,R_hip_roll,-0.194199,-0.048550,-0.020853,-4.808319
17230,R_hip_yaw,0.005269,0.001317,0.008784,-0.862328
17230,R_hip_pitch,-0.102987,0.324253,0.334936,-1.332783
17230,R_knee,-0.584281,0.503930,0.603737,-15.380000
17230,R_foot_pitch,0.558032,-0.244197,-0.275077,2.912666
17230,R_foot_roll,-0.123008,-0.012301,0.010439,-1.961673
17240,L_hip_roll,-0.372040,-0.093010,-0.019028,-14.981017
17240,L_hip_yaw,-0.068047,-0.017012,-0.016224,-0.790063
17240,L_hip_pitch,-0.193245,-0.398311,-0.430379,1.630255
17240,L_knee,-0.131870,-0.682968,-0.849122,10.557656
17240,L_foot_pitch,0.800466,0.380047,0.351557,2.262245
17240,L_foot_roll,-0.022778,-0.002278,-0.001062,-0.172269
17240,R_hip_roll,-0.020240,-0.005060,-0.022910,4.066361
17240,R_hip_yaw,0.041287,0.010322,0.008741,0.189559
17240,R_hip_pitch,-0.073969,0.331508,0.336705,-0.826019
17240,R_knee,-0.554027,0.511493,0.608176,-15.517432
17240,R_foot_pitch,0.521396,-0.247860,-0.277548,2.660078
17240,R_foot_roll,0.161814,0.016181,0.012844,0.035993
17250,L_hip_roll,-0.434843,-0.108711,-0.018817,-18.012594
17250,L_hip_yaw,-0.071214,-0.017803,-0.008327,-1.975039
17250,L_hip_pitch,0.014958,-0.346260,-0.404345,4.219074
17250,L_knee,0.167454,-0.608136,-0.769663,7.779614
17250,L_foot_pitch,0.774427,0.377443,0.351752,2.032428
17250,L_foot_roll,0.031485,0.003149,-0.000018,0.149270
17250,R_hip_roll,0.150474,0.037618,-0.024097,12.539624
17250,R_hip_yaw,0.084481,0.021120,0.009012,1.416851
17250,R_hip_pitch,-0.012545,0.346864,0.338650,0.765549
17250,R_knee,-0.525645,0.518589,0.613954,-15.613092
17250,R_foot_pitch,0.425623,-0.257438,-0.280995,2.254677
17250,R_foot_roll,0.418511,0.041851,0.014932,1.920732
17260,L_hip_roll,-0.444678,-0.111169,-0.018754,-18.573965
17260,L_hip_yaw,-0.097659,-0.024415,0.000077,-3.750485
17260,L_hip_pitch,0.183449,-0.304138,-0.373277,5.094508
17260,L_knee,0.423998,-0.544001,-0.681277,2.698714
17260,L_foot_pitch,0.614275,0.361428,0.351942,0.739696
17260,L_foot_roll,0.108794,0.010879,0.002429,0.376997
17260,R_hip_roll,0.264862,0.066216,-0.023907,17.718643
17260,R_hip_yaw,0.136308,0.034077,0.009761,2.821471
17260,R_hip_pitch,0.011489,0.352872,0.340623,1.219369
17260,R_knee,-0.426636,0.543341,0.621052,-13.322238
17260,R_foot_pitch,0.300283,-0.269972,-0.285406,1.703187
17260,R_foot_roll,0.544158,0.054416,0.016504,2.817637
17270,L_hip_roll,-0.174395,-0.043599,-0.019349,-4.611064
17270,L_hip_yaw,-0.033041,-0.008260,0.002799,-1.442641
17270,L_hip_pitch,-0.136575,-0.384144,-0.356253,-4.315135
17270,L_knee,0.880740,-0.429815,-0.634282,25.801857
17270,L_foot_pitch,0.389275,0.338927,0.283199,12.854537
17270,L_foot_roll,0.610954,0.061095,0.008965,3.546381
17270,R_hip_roll,0.308170,0.077043,-0.023947,20.365071
17270,R_hip_yaw,0.168014,0.042004,0.010210,3.782335
17270,R_hip_pitch,0.094188,0.373547,0.342294,3.661060
17270,R_knee,-0.260134,0.584967,0.628403,-7.870239
17270,R_foot_pitch,-0.143729,-0.314373,-0.289728,-1.566294
17270,R_foot_roll,0.463731,0.046373,0.018820,1.889593
17280,L_hip_roll,0.317954,0.079489,-0.023061,21.373058
17280,L_hip_yaw,-0.016119,-0.004030,0.002116,-0.706814
17280,L_hip_pitch,-0.142902,-0.385725,-0.357777,-3.383233
