step,joint,action,target_q,q_curr,tau
6570,R_knee,1.486204,1.021551,1.002392,3.030563
6570,R_foot_pitch,-1.076272,-0.407627,-0.353721,-3.221751
6570,R_foot_roll,0.252379,0.025238,0.019825,-0.106712
6580,L_hip_roll,1.535953,0.383988,0.010992,44.507013
6580,L_hip_yaw,-0.173894,-0.043473,-0.011274,-3.856558
6580,L_hip_pitch,0.324291,-0.268927,-0.362387,10.929771
6580,L_knee,0.783218,-0.454196,-0.639701,21.717802
6580,L_foot_pitch,-1.109012,0.189099,0.280572,-5.231447
6580,L_foot_roll,2.141771,0.214177,0.005809,12.850982
6580,R_hip_roll,-0.154611,-0.038653,-0.006122,-4.080761
6580,R_hip_yaw,-0.114423,-0.028606,-0.031920,0.075712
6580,R_hip_pitch,0.706059,0.526515,0.436769,10.707072
6580,R_knee,1.481515,1.020379,0.997345,3.078553
6580,R_foot_pitch,-1.052817,-0.405282,-0.353887,-3.065374
6580,R_foot_roll,0.272580,0.027258,0.023719,-0.119852
6590,L_hip_roll,1.541951,0.385488,0.013762,44.313769
6590,L_hip_yaw,-0.133520,-0.033380,-0.011299,-2.648225
6590,L_hip_pitch,0.309300,-0.272675,-0.359837,10.233346
6590,L_knee,0.781516,-0.454621,-0.634391,21.059883
6590,L_foot_pitch,-1.097405,0.190260,0.277970,-5.002955
6590,L_foot_roll,2.072291,0.207229,0.001606,12.781755
6590,R_hip_roll,-0.210187,-0.052547,-0.004258,-5.987958
6590,R_hip_yaw,-0.116683,-0.029171,-0.028467,-0.431998
6590,R_hip_pitch,0.699474,0.524868,0.439131,9.916578
6590,R_knee,1.487621,1.021905,0.996455,2.967449
6590,R_foot_pitch,-1.040786,-0.404079,-0.354042,-2.988886
6590,R_foot_roll,0.282779,0.028278,0.026463,-0.108535
6600,L_hip_roll,1.546174,0.386544,0.016814,44.055172
6600,L_hip_yaw,-0.112683,-0.028171,-0.011240,-2.039992
6600,L_hip_pitch,0.291129,-0.277218,-0.357878,9.509674
6600,L_knee,0.769795,-0.457551,-0.629481,20.165189
6600,L_foot_pitch,-1.067874,0.193213,0.275398,-4.679506
6600,L_foot_roll,2.016780,0.201678,-0.003198,12.771483
6600,R_hip_roll,-0.242400,-0.060600,-0.002429,-7.154651
6600,R_hip_yaw,-0.124939,-0.031235,-0.025171,-1.029477
6600,R_hip_pitch,0.716424,0.529106,0.444367,9.534090
6600,R_knee,1.491413,1.022853,0.999273,2.407923
6600,R_foot_pitch,-1.012748,-0.401275,-0.354143,-2.820070
6600,R_foot_roll,0.283238,0.028324,0.028275,-0.141928
6610,L_hip_roll,1.530141,0.382535,0.019986,43.187496
6610,L_hip_yaw,-0.080302,-0.020076,-0.011131,-1.083173
6610,L_hip_pitch,0.263196,-0.284201,-0.356651,8.609336
6610,L_knee,0.773953,-0.456512,-0.625316,19.887916
6610,L_foot_pitch,-1.034987,0.196501,0.273053,-4.383518
6610,L_foot_roll,1.931693,0.193169,-0.007754,12.464971
6610,R_hip_roll,-0.248883,-0.062221,-0.000852,-7.508158
6610,R_hip_yaw,-0.128390,-0.032098,-0.022884,-1.270123
6610,R_hip_pitch,0.725187,0.531297,0.452005,8.663635
6610,R_knee,1.464586,1.016147,1.004934,0.689068
6610,R_foot_pitch,-0.970684,-0.397068,-0.354177,-2.572720
6610,R_foot_roll,0.266957,0.026696,0.029304,-0.227389
6620,L_hip_roll,1.442623,0.360656,0.023253,40.155530
6620,L_hip_yaw,-0.051059,-0.012765,-0.011006,-0.223326
6620,L_hip_pitch,0.227422,-0.293145,-0.356202,7.550887
6620,L_knee,0.773672,-0.456582,-0.622116,19.585397
6620,L_foot_pitch,-1.008250,0.199175,0.271095,-4.132556
6620,L_foot_roll,1.810381,0.181038,-0.011548,11.895303
6620,R_hip_roll,-0.271023,-0.067756,0.000456,-8.304914
6620,R_hip_yaw,-0.125983,-0.031496,-0.022025,-1.161938
6620,R_hip_pitch,0.702743,0.525686,0.461134,6.800958
6620,R_knee,1.422636,1.005659,1.011513,-1.335954
6620,R_foot_pitch,-0.947703,-0.394770,-0.354121,-2.447949
6620,R_foot_roll,0.247594,0.024759,0.029442,-0.261824
6630,L_hip_roll,1.338228,0.334557,0.026584,36.624319
6630,L_hip_yaw,-0.016926,-0.004231,-0.010880,0.786705
6630,L_hip_pitch,0.164098,-0.308975,-0.356150,5.662576
6630,L_knee,0.775078,-0.456230,-0.619599,19.376959
6630,L_foot_pitch,-0.947780,0.205222,0.269374,-3.688335
6630,L_foot_roll,1.660890,0.166089,-0.014856,11.164433
6630,R_hip_roll,-0.241379,-0.060345,0.001340,-7.464211
6630,R_hip_yaw,-0.124108,-0.031027,-0.022224,-1.004827
6630,R_hip_pitch,0.695376,0.523844,0.470219,5.568213
6630,R_knee,1.353826,0.988457,1.016140,-3.631964
6630,R_foot_pitch,-0.920816,-0.392082,-0.353991,-2.300115
6630,R_foot_roll,0.213247,0.021325,0.028793,-0.362716
6640,L_hip_roll,1.211060,0.302765,0.029961,32.396719
6640,L_hip_yaw,0.022349,0.005587,-0.010749,1.946795
6640,L_hip_pitch,0.076193,-0.330952,-0.356276,3.060440
6640,L_knee,0.787974,-0.453007,-0.617587,19.573611
6640,L_foot_pitch,-0.888034,0.211197,0.267887,-3.265284
6640,L_foot_roll,1.464927,0.146493,-0.018111,10.197920
6640,R_hip_roll,-0.206447,-0.051612,0.001713,-6.413767
6640,R_hip_yaw,-0.109018,-0.027254,-0.022948,-0.433374
6640,R_hip_pitch,0.632640,0.508160,0.477845,2.962868
6640,R_knee,1.241108,0.960277,1.015932,-6.392592
6640,R_foot_pitch,-0.912883,-0.391288,-0.353810,-2.267857
6640,R_foot_roll,0.194842,0.019484,0.027168,-0.266033
6650,L_hip_roll,1.031439,0.257860,0.033503,26.561867
6650,L_hip_yaw,0.065448,0.016362,-0.010598,3.219659
6650,L_hip_pitch,-0.023381,-0.355845,-0.356432,0.086453
6650,L_knee,0.798793,-0.450302,-0.615929,19.726162
6650,L_foot_pitch,-0.812114,0.218789,0.266618,-2.754497
6650,L_foot_roll,1.191465,0.119146,-0.022090,8.904837
6650,R_hip_roll,-0.137330,-0.034332,0.001641,-4.287787
6650,R_hip_yaw,-0.086441,-0.021610,-0.023299,0.199736
6650,R_hip_pitch,0.550959,0.487740,0.482428,0.343077
6650,R_knee,1.097374,0.924344,1.007553,-8.731300
6650,R_foot_pitch,-0.925054,-0.392505,-0.353609,-2.353287
6650,R_foot_roll,0.183897,0.018390,0.024955,-0.172792
6660,L_hip_roll,0.821212,0.205303,0.037216,19.853098
6660,L_hip_yaw,0.102698,0.025674,-0.010424,4.321946
6660,L_hip_pitch,-0.136675,-0.384169,-0.356578,-3.228762
6660,L_knee,0.832839,-0.441790,-0.614609,20.704759
6660,L_foot_pitch,-0.708091,0.229191,0.265357,-1.911334
6660,L_foot_roll,0.861462,0.086146,-0.026627,6.612365
6660,R_hip_roll,-0.014864,-0.003716,0.001158,-0.503072
6660,R_hip_yaw,-0.056537,-0.014134,-0.022189,0.787869
6660,R_hip_pitch,0.450520,0.462630,0.482300,-2.130694
6660,R_knee,0.913915,0.878479,0.987648,-10.576333
6660,R_foot_pitch,-0.933984,-0.393398,-0.353433,-2.413256
6660,R_foot_roll,0.154941,0.015494,0.022804,-0.241138
6670,L_hip_roll,0.540185,0.135046,0.040880,10.929276
6670,L_hip_yaw,0.142487,0.035622,-0.010260,5.488107
6670,L_hip_pitch,-0.214056,-0.403514,-0.357086,-5.494296
6670,L_knee,0.828987,-0.442753,-0.614229,20.585195
6670,L_foot_pitch,-0.622037,0.237796,0.265171,-1.608036
6670,L_foot_roll,0.416472,0.041647,-0.029756,4.707371
6670,R_hip_roll,0.111645,0.027911,0.000389,3.389250
6670,R_hip_yaw,-0.019986,-0.004997,-0.018971,1.266269
6670,R_hip_pitch,0.283247,0.420812,0.476163,-5.770382
6670,R_knee,0.666094,0.816523,0.953460,-12.395292
6670,R_foot_pitch,-0.981337,-0.398134,-0.353301,-2.700766
6670,R_foot_roll,0.126157,0.012616,0.020367,-0.205370
6680,L_hip_roll,0.217785,0.054446,0.044446,0.867032
6680,L_hip_yaw,0.160552,0.040138,-0.010164,6.029661
6680,L_hip_pitch,-0.277832,-0.419458,-0.357890,-7.291529
6680,L_knee,0.801187,-0.449703,-0.614774,19.909501
6680,L_foot_pitch,-0.511567,0.248843,0.264916,-0.950186
6680,L_foot_roll,-0.066713,-0.006671,-0.032856,1.778166
6680,R_hip_roll,0.280343,0.070086,-0.000519,8.575064
6680,R_hip_yaw,0.019848,0.004962,-0.013345,1.545407
6680,R_hip_pitch,0.108786,0.377197,0.462340,-8.500252
6680,R_knee,0.415179,0.753795,0.902112,-11.935562
6680,R_foot_pitch,-1.016013,-0.401601,-0.353244,-2.903162
6680,R_foot_roll,0.072788,0.007279,0.017210,-0.258807
6690,L_hip_roll,-0.198834,-0.049709,0.047613,-11.948599
6690,L_hip_yaw,0.155444,0.038861,-0.010189,5.903159
6690,L_hip_pitch,-0.291119,-0.422780,-0.358596,-7.590355
6690,L_knee,0.727144,-0.468214,-0.616076,17.962640
6690,L_foot_pitch,-0.327154,0.267285,0.265561,0.054639
6690,L_foot_roll,-0.599697,-0.059970,-0.035912,-1.239298
6690,R_hip_roll,0.460888,0.115222,-0.001460,14.106988
6690,R_hip_yaw,0.058769,0.014692,-0.005637,1.622782
6690,R_hip_pitch,-0.113691,0.321577,0.439593,-11.548008
6690,R_knee,0.132915,0.683229,0.832206,-10.193143
6690,R_foot_pitch,-0.975111,-0.397511,-0.353274,-2.647392
6690,R_foot_roll,-0.043466,-0.004347,0.012638,-0.511851
6700,L_hip_roll,-0.718868,-0.179717,0.049723,-27.669292
6700,L_hip_yaw,0.103592,0.025898,-0.010639,4.445382
6700,L_hip_pitch,-0.249115,-0.412279,-0.359376,-6.259166
6700,L_knee,0.591966,-0.502009,-0.618958,14.403505
6700,L_foot_pitch,-0.025455,0.297454,0.266943,1.643801
6700,L_foot_roll,-1.028328,-0.102833,-0.038799,-3.589685
6700,R_hip_roll,0.589841,0.147460,-0.002510,18.117650
6700,R_hip_yaw,0.085125,0.021281,0.002833,1.395618
6700,R_hip_pitch,-0.276019,0.280995,0.407468,-11.627550
6700,R_knee,-0.154076,0.611481,0.744499,-6.603426
6700,R_foot_pitch,-0.749958,-0.374996,-0.353316,-1.296658
6700,R_foot_roll,-0.283291,-0.028329,0.005026,-1.133431
6710,L_hip_roll,-1.056314,-0.264079,0.049654,-37.501444
6710,L_hip_yaw,0.031144,0.007786,-0.011616,2.444259
6710,L_hip_pitch,-0.024135,-0.356034,-0.360066,0.576285
6710,L_knee,0.245424,-0.588644,-0.623740,4.800964
6710,L_foot_pitch,0.311215,0.331122,0.269687,3.353093
6710,L_foot_roll,-1.125132,-0.112513,-0.041544,-4.040114
6710,R_hip_roll,0.599018,0.149755,-0.004199,18.700137
6710,R_hip_yaw,0.091597,0.022899,0.009804,1.017099
6710,R_hip_pitch,-0.177662,0.305585,0.367081,-3.128783
6710,R_knee,-0.567473,0.508132,0.643095,-5.783556
6710,R_foot_pitch,-0.404178,-0.340418,-0.353142,0.736833
6710,R_foot_roll,-0.640424,-0.064042,-0.008535,-1.778709
6720,L_hip_roll,-0.799310,-0.199828,0.049530,-29.906551
6720,L_hip_yaw,-0.085907,-0.021477,-0.010845,-1.392929
6720,L_hip_pitch,-0.123112,-0.380778,-0.359947,-2.585829
6720,L_knee,-0.121459,-0.680365,-0.628555,-5.756778
6720,L_foot_pitch,1.022960,0.402296,0.273599,7.384645
6720,L_foot_roll,-0.475152,-0.047515,-0.044219,-0.011807
6720,R_hip_roll,0.116763,0.029191,-0.005968,4.222519
6720,R_hip_yaw,-0.222636,-0.055659,0.010861,-8.198510
6720,R_hip_pitch,0.146947,0.386737,0.350218,5.530132
6720,R_knee,-1.359172,0.310207,0.599843,-31.858450
6720,R_foot_pitch,-0.121316,-0.312132,-0.256877,-12.587502
6720,R_foot_roll,-1.194504,-0.119450,0.008919,-7.553300
6730,L_hip_roll,-0.910233,-0.227558,0.051028,-33.600372
6730,L_hip_yaw,-0.024956,-0.006239,-0.009258,0.181807
6730,L_hip_pitch,0.422742,-0.244314,-0.363200,14.831253
6730,L_knee,-0.631493,-0.807873,-0.640627,-18.394494
6730,L_foot_pitch,1.393546,0.439355,0.295032,5.362314
6730,L_foot_roll,-0.041684,-0.004168,-0.043559,2.182751
6730,R_hip_roll,-0.574029,-0.143507,-0.003900,-17.049633
6730,R_hip_yaw,-0.173451,-0.043363,0.011875,-6.684973
6730,R_hip_pitch,0.540604,0.485151,0.349164,16.118175
6730,R_knee,-1.621384,0.244654,0.599567,-43.082947
6730,R_foot_pitch,0.200820,-0.279918,-0.253686,-1.463059
6730,R_foot_roll,-1.711765,-0.171176,0.008034,-10.710628
6740,L_hip_roll,-0.567857,-0.141964,0.050143,-22.730729
6740,L_hip_yaw,-0.015599,-0.003900,-0.003724,-0.926791
6740,L_hip_pitch,0.364753,-0.258812,-0.371671,14.490813
6740,L_knee,-1.145078,-0.936270,-0.667616,-28.968337
6740,L_foot_pitch,1.633664,0.463366,0.341418,1.963161
6740,L_foot_roll,0.337239,0.033724,-0.032138,2.237067
6740,R_hip_roll,-0.962869,-0.240717,-0.001556,-28.868871
6740,R_hip_yaw,-0.245114,-0.061279,0.012311,-8.874368
6740,R_hip_pitch,0.591476,0.497869,0.350760,17.508616
6740,R_knee,-1.704642,0.223840,0.603999,-46.077720
6740,R_foot_pitch,0.534542,-0.246546,-0.255138,0.751450
6740,R_foot_roll,-1.940544,-0.194054,0.005214,-11.735185
6750,L_hip_roll,-0.177105,-0.044276,0.044831,-10.011585
6750,L_hip_yaw,0.003427,0.000857,0.007697,-2.013187
6750,L_hip_pitch,0.302532,-0.274367,-0.386580,15.279479
6750,L_knee,-1.119018,-0.929755,-0.715125,-20.086026
6750,L_foot_pitch,1.691513,0.469151,0.381712,2.973609
6750,L_foot_roll,0.733358,0.073336,-0.005935,1.808063
6750,R_hip_roll,-1.043015,-0.260754,-0.000220,-31.366188
6750,R_hip_yaw,-0.195609,-0.048902,0.012149,-7.266591
6750,R_hip_pitch,0.667713,0.516928,0.352076,19.677077
6750,R_knee,-1.484223,0.278944,0.607818,-39.781039
6750,R_foot_pitch,1.027059,-0.197294,-0.257000,3.740452
6750,R_foot_roll,-1.770833,-0.177083,0.003437,-10.667965
6760,L_hip_roll,0.085830,0.021458,0.037384,-1.127603
6760,L_hip_yaw,0.000861,0.000215,0.017310,-2.758278
6760,L_hip_pitch,0.106213,-0.323447,-0.406373,11.936279
6760,L_knee,-1.284953,-0.971238,-0.777710,-16.720570
6760,L_foot_pitch,1.663985,0.466399,0.391920,4.197112
6760,L_foot_roll,0.812306,0.081231,0.028523,-0.309371
6760,R_hip_roll,-1.156943,-0.289236,0.000594,-34.841416
6760,R_hip_yaw,-0.205989,-0.051497,0.011602,-7.528685
6760,R_hip_pitch,0.658485,0.514621,0.353587,19.160608
6760,R_knee,-1.444714,0.288821,0.610981,-38.961843
6760,R_foot_pitch,1.103283,-0.189672,-0.258356,4.244667
6760,R_foot_roll,-1.829024,-0.182902,0.002050,-10.968536
6770,L_hip_roll,0.237194,0.059299,0.030166,4.172160
6770,L_hip_yaw,0.036321,0.009080,0.019729,-1.160144
6770,L_hip_pitch,-0.193926,-0.398481,-0.427284,5.509118
6770,L_knee,-1.284067,-0.971017,-0.846602,-7.961405
6770,L_foot_pitch,1.542291,0.454229,0.389972,4.309489
6770,L_foot_roll,0.757460,0.075746,0.058951,-1.546840
6770,R_hip_roll,-1.364369,-0.341092,0.001394,-41.187212
6770,R_hip_yaw,-0.184181,-0.046045,0.011154,-6.827419
6770,R_hip_pitch,0.299870,0.424968,0.355806,8.054900
6770,R_knee,-1.153907,0.361523,0.613854,-30.538363
6770,R_foot_pitch,1.215726,-0.178427,-0.259329,4.927398
6770,R_foot_roll,-1.880002,-0.188000,0.000779,-11.205129
6780,L_hip_roll,0.406714,0.101678,0.023782,9.965774
6780,L_hip_yaw,0.078281,0.019570,0.015768,1.036275
6780,L_hip_pitch,-0.495241,-0.473810,-0.446660,-1.511227
6780,L_knee,-1.172880,-0.943220,-0.915036,3.169630
6780,L_foot_pitch,1.457994,0.445799,0.384073,4.350188
6780,L_foot_roll,0.666625,0.066662,0.076150,-1.667023
6780,R_hip_roll,-1.379884,-0.344971,0.002160,-41.716571
6780,R_hip_yaw,-0.146138,-0.036534,0.010655,-5.609970
6780,R_hip_pitch,0.030660,0.357665,0.358369,-0.329322
6780,R_knee,-1.011271,0.397182,0.616547,-26.584642
6780,R_foot_pitch,1.156375,-0.184363,-0.260147,4.629335
6780,R_foot_roll,-1.806605,-0.180660,-0.000346,-10.716675
6790,L_hip_roll,0.408575,0.102144,0.018217,10.587031
6790,L_hip_yaw,0.051659,0.012915,0.009635,1.000863
6790,L_hip_pitch,-0.634718,-0.508679,-0.461066,-4.579080
6790,L_knee,-1.226995,-0.956749,-0.973686,7.219132
6790,L_foot_pitch,1.428094,0.442809,0.377611,4.534896
6790,L_foot_roll,0.509649,0.050965,0.079456,-1.565524
6790,R_hip_roll,-1.413070,-0.353268,0.002845,-42.803115
6790,R_hip_yaw,-0.087697,-0.021924,0.009984,-3.754654
6790,R_hip_pitch,-0.069499,0.332625,0.360233,-3.439799
6790,R_knee,-0.906915,0.423271,0.618478,-23.552175
6790,R_foot_pitch,1.155338,-0.184466,-0.260798,4.625710
6790,R_foot_roll,-1.844819,-0.184482,-0.001304,-10.898377
6800,L_hip_roll,0.484579,0.121145,0.013484,13.367453
6800,L_hip_yaw,0.033271,0.008318,0.003180,1.254389
6800,L_hip_pitch,-0.664617,-0.516154,-0.469282,-5.088463
6800,L_knee,-1.213935,-0.953484,-1.017575,11.359197
6800,L_foot_pitch,1.396155,0.439615,0.371939,4.575702
6800,L_foot_roll,0.395008,0.039501,0.071675,-0.839754
6800,R_hip_roll,-1.319709,-0.329927,0.003404,-40.040797
6800,R_hip_yaw,0.021693,0.005423,0.009127,-0.352524
6800,R_hip_pitch,-0.207687,0.298078,0.361135,-7.620333
6800,R_knee,-0.790838,0.452290,0.619344,-20.091948
6800,R_foot_pitch,1.165648,-0.183435,-0.261173,4.690311
6800,R_foot_roll,-1.804957,-0.180496,-0.002193,-10.617158
6810,L_hip_roll,0.378990,0.094747,0.009753,10.517987
6810,L_hip_yaw,0.016908,0.004227,-0.003081,1.459032
6810,L_hip_pitch,-0.729680,-0.532420,-0.470504,-7.646730
6810,L_knee,-1.282155,-0.970539,-1.044580,10.778656
6810,L_foot_pitch,1.456521,0.445652,0.367440,5.089241
6810,L_foot_roll,0.393547,0.039355,0.057613,0.387829
6810,R_hip_roll,-1.438123,-0.359531,0.003882,-43.661035
6810,R_hip_yaw,0.028562,0.007141,0.008423,-0.100929
6810,R_hip_pitch,-0.213418,0.296645,0.360832,-7.605150
6810,R_knee,-0.844242,0.438939,0.619123,-21.542837
6810,R_foot_pitch,1.144166,-0.185583,-0.261278,4.536272
6810,R_foot_roll,-1.964312,-0.196431,-0.003007,-11.526703
6820,L_hip_roll,0.391187,0.097797,0.006676,11.233103
6820,L_hip_yaw,0.009764,0.002441,-0.008156,1.699484
6820,L_hip_pitch,-0.636366,-0.509091,-0.465516,-5.943601
6820,L_knee,-1.395900,-0.998975,-1.055445,7.218150
6820,L_foot_pitch,1.463447,0.446345,0.364141,5.212228
6820,L_foot_roll,0.309951,0.030995,0.044766,0.241404
6820,R_hip_roll,-1.548601,-0.387150,0.004153,-46.964423
6820,R_hip_yaw,0.061744,0.015436,0.007971,0.934467
6820,R_hip_pitch,-0.206865,0.298284,0.359506,-7.191267
6820,R_knee,-0.828044,0.442989,0.617892,-20.831899
6820,R_foot_pitch,1.163951,-0.183605,-0.261075,4.614266
6820,R_foot_roll,-2.115237,-0.211524,-0.003735,-12.404431
6830,L_hip_roll,0.367318,0.091829,0.003785,10.845275
6830,L_hip_yaw,0.026180,0.006545,-0.011422,2.388814
6830,L_hip_pitch,-0.683762,-0.520941,-0.456276,-8.830152
6830,L_knee,-1.467410,-1.016853,-1.054132,3.908259
6830,L_foot_pitch,1.418516,0.441852,0.361880,4.985369
6830,L_foot_roll,0.298699,0.029870,0.035206,0.496873
6830,R_hip_roll,-1.620437,-0.405109,0.003917,-49.034544
6830,R_hip_yaw,0.032655,0.008164,0.007832,0.036027
6830,R_hip_pitch,-0.351683,0.262079,0.357877,-11.332563
6830,R_knee,-0.813459,0.446635,0.616397,-20.227084
6830,R_foot_pitch,1.256150,-0.174385,-0.260789,5.156671
6830,R_foot_roll,-2.169721,-0.216972,-0.004461,-12.690635
6840,L_hip_roll,0.320079,0.080020,0.001132,9.714719
6840,L_hip_yaw,0.038142,0.009536,-0.012052,2.518698
6840,L_hip_pitch,-0.586480,-0.496620,-0.444969,-7.350674
6840,L_knee,-1.482305,-1.020576,-1.045815,2.019274
6840,L_foot_pitch,1.373181,0.437318,0.360347,4.746726
6840,L_foot_roll,0.277753,0.027775,0.029089,0.367289
6840,R_hip_roll,-1.616496,-0.404124,0.003217,-48.798385
6840,R_hip_yaw,0.075753,0.018938,0.007768,1.356802
6840,R_hip_pitch,-0.236962,0.290759,0.355980,-7.628843
6840,R_knee,-0.883236,0.429191,0.614813,-22.116659
6840,R_foot_pitch,1.295172,-0.170483,-0.260526,5.379237
6840,R_foot_roll,-2.189984,-0.218998,-0.004693,-12.837399
6850,L_hip_roll,0.339284,0.084821,-0.001232,10.547889
6850,L_hip_yaw,0.028643,0.007161,-0.009271,1.546065
6850,L_hip_pitch,-0.541592,-0.485398,-0.433331,-7.392165
6850,L_knee,-1.488388,-1.022097,-1.034059,0.168873
6850,L_foot_pitch,1.336996,0.433700,0.359276,4.556314
6850,L_foot_roll,0.212802,0.021280,0.026030,-0.079627
6850,R_hip_roll,-1.528434,-0.382109,0.002181,-45.997339
6850,R_hip_yaw,0.106644,0.026661,0.007793,2.251186
6850,R_hip_pitch,-0.285265,0.278684,0.354194,-8.907466
6850,R_knee,-0.913215,0.421696,0.613305,-22.855160
6850,R_foot_pitch,1.270059,-0.172994,-0.260219,5.201234
6850,R_foot_roll,-2.144475,-0.214447,-0.004759,-12.576457
6860,L_hip_roll,0.221764,0.055441,-0.002743,7.073502
6860,L_hip_yaw,0.063661,0.015915,-0.004103,1.832577
6860,L_hip_pitch,-0.572716,-0.493179,-0.422170,-9.586736
6860,L_knee,-1.489430,-1.022358,-1.021078,-1.434054
6860,L_foot_pitch,1.272951,0.427295,0.358507,4.193132
6860,L_foot_roll,0.075160,0.007516,0.023245,-0.637097
6860,R_hip_roll,-1.554598,-0.388650,0.001179,-46.696124
6860,R_hip_yaw,0.142514,0.035629,0.008028,3.284075
6860,R_hip_pitch,-0.389534,0.252617,0.352436,-11.796459
6860,R_knee,-0.856955,0.435761,0.611510,-20.887395
6860,R_foot_pitch,1.176140,-0.182386,-0.259669,4.566465
6860,R_foot_roll,-2.196965,-0.219697,-0.004642,-12.907885
6870,L_hip_roll,0.225824,0.056456,-0.003408,7.229425
6870,L_hip_yaw,0.052690,0.013172,0.002880,0.460839
6870,L_hip_pitch,-0.507665,-0.476916,-0.412552,-8.579037
6870,L_knee,-1.476246,-1.019061,-1.009517,-2.166741
6870,L_foot_pitch,1.293771,0.429377,0.357903,4.343440
6870,L_foot_roll,0.012723,0.001272,0.017899,-0.359764
6870,R_hip_roll,-1.552826,-0.388207,0.000271,-46.522267
6870,R_hip_yaw,0.180509,0.045127,0.008354,4.382038
6870,R_hip_pitch,-0.352109,0.261973,0.350659,-10.477229
6870,R_knee,-0.920796,0.419801,0.609598,-22.600826
6870,R_foot_pitch,1.061342,-0.193866,-0.259035,3.850643
6870,R_foot_roll,-2.268987,-0.226899,-0.004511,-13.352278
6880,L_hip_roll,0.166748,0.041687,-0.003519,5.408861
6880,L_hip_yaw,0.056492,0.014123,0.010440,-0.274325
6880,L_hip_pitch,-0.517789,-0.479447,-0.404968,-9.600717
6880,L_knee,-1.551609,-1.037902,-1.000688,-5.211604
6880,L_foot_pitch,1.311893,0.431189,0.357451,4.462230
6880,L_foot_roll,-0.077771,-0.007777,0.010202,-0.282571
6880,R_hip_roll,-1.599811,-0.399953,-0.000726,-47.804226
6880,R_hip_yaw,0.215459,0.053865,0.008744,5.373706
6880,R_hip_pitch,-0.396983,0.250754,0.348945,-11.612933
6880,R_knee,-0.894686,0.426329,0.607762,-21.586788
6880,R_foot_pitch,1.039767,-0.196023,-0.258398,3.675099
6880,R_foot_roll,-2.348621,-0.234862,-0.004206,-13.884598
6890,L_hip_roll,0.136786,0.034196,-0.003258,4.463174
6890,L_hip_yaw,0.072183,0.018046,0.016745,-0.386908
6890,L_hip_pitch,-0.543331,-0.485833,-0.400302,-10.567760
6890,L_knee,-1.566127,-1.041532,-0.996793,-5.467320
6890,L_foot_pitch,1.265657,0.426566,0.357174,4.184467
6890,L_foot_roll,-0.090344,-0.009034,0.001391,0.243781
6890,R_hip_roll,-1.543800,-0.385950,-0.001868,-45.963677
6890,R_hip_yaw,0.222402,0.055601,0.009158,5.534219
6890,R_hip_pitch,-0.409240,0.247690,0.347598,-11.881755
6890,R_knee,-0.898173,0.425457,0.606444,-21.626699
6890,R_foot_pitch,0.997398,-0.200260,-0.257924,3.426449
6890,R_foot_roll,-2.269157,-0.226916,-0.004327,-13.317207
6900,L_hip_roll,0.161860,0.040465,-0.002928,5.174227
6900,L_hip_yaw,0.076427,0.019107,0.021401,-0.663746
6900,L_hip_pitch,-0.593461,-0.498365,-0.399465,-11.782153
6900,L_knee,-1.536403,-1.034101,-0.999640,-3.559953
6900,L_foot_pitch,1.239808,0.423981,0.356975,4.039165
6900,L_foot_roll,-0.072041,-0.007204,-0.006066,0.550837
6900,R_hip_roll,-1.500532,-0.375133,-0.003293,-44.464312
6900,R_hip_yaw,0.209015,0.052254,0.009487,5.104684
6900,R_hip_pitch,-0.394382,0.251405,0.346754,-11.375115
6900,R_knee,-0.903220,0.424195,0.605756,-21.738201
6900,R_foot_pitch,0.991589,-0.200841,-0.257644,3.385171
6900,R_foot_roll,-2.179379,-0.217938,-0.004182,-12.873765
6910,L_hip_roll,0.128844,0.032211,-0.002503,4.116240
6910,L_hip_yaw,0.081251,0.020313,0.024211,-0.654516
6910,L_hip_pitch,-0.623705,-0.505926,-0.402345,-11.995964
6910,L_knee,-1.503447,-1.025862,-1.008109,-1.097832
6910,L_foot_pitch,1.197222,0.419722,0.356768,3.798407
6910,L_foot_roll,-0.047482,-0.004748,-0.010189,0.586365
6910,R_hip_roll,-1.498138,-0.374534,-0.005001,-44.161765
6910,R_hip_yaw,0.195568,0.048892,0.009624,4.708176
6910,R_hip_pitch,-0.390298,0.252426,0.346289,-11.231328
